"","species","run","run.env","time","pop"
"3115","5",156,-0.374912502493163,1,175.940805999668
"3116","6",156,-0.374912502493163,1,57.0933340655053
"3117","7",156,-0.374912502493163,1,0
"3118","8",156,-0.374912502493163,1,78.7790338527345
"3119","9",156,-0.374912502493163,1,61.9388397303755
"3120","10",156,-0.374912502493163,1,128.874098442549
"3121","1",157,0.427320873975826,0,0
"3122","2",157,0.427320873975826,0,28
"3123","3",157,0.427320873975826,0,133
"3124","4",157,0.427320873975826,0,0
"3125","5",157,0.427320873975826,0,0
"3126","6",157,0.427320873975826,0,104
"3127","7",157,0.427320873975826,0,0
"3128","8",157,0.427320873975826,0,121
"3129","9",157,0.427320873975826,0,46
"3130","10",157,0.427320873975826,0,171
"3131","1",157,0.427320873975826,1,0
"3132","2",157,0.427320873975826,1,38.8209671428032
"3133","3",157,0.427320873975826,1,102.193623383729
"3134","4",157,0.427320873975826,1,0
"3135","5",157,0.427320873975826,1,0
"3136","6",157,0.427320873975826,1,97.7868317557601
"3137","7",157,0.427320873975826,1,0
"3138","8",157,0.427320873975826,1,100.036539611931
"3139","9",157,0.427320873975826,1,45.748039106696
"3140","10",157,0.427320873975826,1,252.045840845384
"3141","1",158,-0.236647678352822,0,81
"3142","2",158,-0.236647678352822,0,104
"3143","3",158,-0.236647678352822,0,0
"3144","4",158,-0.236647678352822,0,115
"3145","5",158,-0.236647678352822,0,209
"3146","6",158,-0.236647678352822,0,247
"3147","7",158,-0.236647678352822,0,220
"3148","8",158,-0.236647678352822,0,211
"3149","9",158,-0.236647678352822,0,59
"3150","10",158,-0.236647678352822,0,0
"3151","1",158,-0.236647678352822,1,24.5484083913004
"3152","2",158,-0.236647678352822,1,56.648872560904
"3153","3",158,-0.236647678352822,1,0
"3154","4",158,-0.236647678352822,1,99.640718984262
"3155","5",158,-0.236647678352822,1,203.622567334121
"3156","6",158,-0.236647678352822,1,164.324385067424
"3157","7",158,-0.236647678352822,1,242.119273642803
"3158","8",158,-0.236647678352822,1,120.727608339166
"3159","9",158,-0.236647678352822,1,50.3225528671267
"3160","10",158,-0.236647678352822,1,0
"3161","1",159,0.856433528867507,0,0
"3162","2",159,0.856433528867507,0,0
"3163","3",159,0.856433528867507,0,89
"3164","4",159,0.856433528867507,0,93
"3165","5",159,0.856433528867507,0,58
"3166","6",159,0.856433528867507,0,0
"3167","7",159,0.856433528867507,0,50
"3168","8",159,0.856433528867507,0,90
"3169","9",159,0.856433528867507,0,171
"3170","10",159,0.856433528867507,0,65
"3171","1",159,0.856433528867507,1,0
"3172","2",159,0.856433528867507,1,0
"3173","3",159,0.856433528867507,1,108.467350810554
"3174","4",159,0.856433528867507,1,110.718696790066
"3175","5",159,0.856433528867507,1,121.417162109962
"3176","6",159,0.856433528867507,1,0
"3177","7",159,0.856433528867507,1,56.1411223530354
"3178","8",159,0.856433528867507,1,72.5070473525893
"3179","9",159,0.856433528867507,1,108.305977790741
"3180","10",159,0.856433528867507,1,169.530660225271
"3181","1",160,-1.27371700733853,0,6
"3182","2",160,-1.27371700733853,0,288
"3183","3",160,-1.27371700733853,0,129
"3184","4",160,-1.27371700733853,0,59
"3185","5",160,-1.27371700733853,0,0
"3186","6",160,-1.27371700733853,0,28
"3187","7",160,-1.27371700733853,0,110
"3188","8",160,-1.27371700733853,0,75
"3189","9",160,-1.27371700733853,0,147
"3190","10",160,-1.27371700733853,0,0
"3191","1",160,-1.27371700733853,1,1.28104526702614
"3192","2",160,-1.27371700733853,1,58.9577730119689
"3193","3",160,-1.27371700733853,1,109.865217031299
"3194","4",160,-1.27371700733853,1,89.8674828951598
"3195","5",160,-1.27371700733853,1,0
"3196","6",160,-1.27371700733853,1,47.3930466686005
"3197","7",160,-1.27371700733853,1,256.02892422585
"3198","8",160,-1.27371700733853,1,52.089715827064
"3199","9",160,-1.27371700733853,1,77.6671789002476
"3200","10",160,-1.27371700733853,1,0
"3201","1",161,1.29887027841812,0,183
"3202","2",161,1.29887027841812,0,15
"3203","3",161,1.29887027841812,0,191
"3204","4",161,1.29887027841812,0,65
"3205","5",161,1.29887027841812,0,156
"3206","6",161,1.29887027841812,0,35
"3207","7",161,1.29887027841812,0,12
"3208","8",161,1.29887027841812,0,227
"3209","9",161,1.29887027841812,0,77
"3210","10",161,1.29887027841812,0,145
"3211","1",161,1.29887027841812,1,138.454730215111
"3212","2",161,1.29887027841812,1,24.3355495070055
"3213","3",161,1.29887027841812,1,126.748995695888
"3214","4",161,1.29887027841812,1,65.8971539392039
"3215","5",161,1.29887027841812,1,153.060238146746
"3216","6",161,1.29887027841812,1,25.2131980201636
"3217","7",161,1.29887027841812,1,10.3368832079246
"3218","8",161,1.29887027841812,1,168.353550330439
"3219","9",161,1.29887027841812,1,51.2034924129797
"3220","10",161,1.29887027841812,1,359.552883295676
"3221","1",162,0.441381363729181,0,0
"3222","2",162,0.441381363729181,0,0
"3223","3",162,0.441381363729181,0,101
"3224","4",162,0.441381363729181,0,0
"3225","5",162,0.441381363729181,0,114
"3226","6",162,0.441381363729181,0,0
"3227","7",162,0.441381363729181,0,0
"3228","8",162,0.441381363729181,0,125
"3229","9",162,0.441381363729181,0,191
"3230","10",162,0.441381363729181,0,57
"3231","1",162,0.441381363729181,1,0
"3232","2",162,0.441381363729181,1,0
"3233","3",162,0.441381363729181,1,86.0451030324636
"3234","4",162,0.441381363729181,1,0
"3235","5",162,0.441381363729181,1,179.075789837769
"3236","6",162,0.441381363729181,1,0
"3237","7",162,0.441381363729181,1,0
"3238","8",162,0.441381363729181,1,122.795624828637
"3239","9",162,0.441381363729181,1,107.531970677904
"3240","10",162,0.441381363729181,1,104.486085080911
"3241","1",163,-0.297310055564898,0,0
"3242","2",163,-0.297310055564898,0,123
"3243","3",163,-0.297310055564898,0,0
"3244","4",163,-0.297310055564898,0,151
"3245","5",163,-0.297310055564898,0,0
"3246","6",163,-0.297310055564898,0,21
"3247","7",163,-0.297310055564898,0,276
"3248","8",163,-0.297310055564898,0,147
"3249","9",163,-0.297310055564898,0,98
"3250","10",163,-0.297310055564898,0,89
"3251","1",163,-0.297310055564898,1,0
"3252","2",163,-0.297310055564898,1,48.5762928776974
"3253","3",163,-0.297310055564898,1,0
"3254","4",163,-0.297310055564898,1,181.836935661058
"3255","5",163,-0.297310055564898,1,0
"3256","6",163,-0.297310055564898,1,26.7738292525539
"3257","7",163,-0.297310055564898,1,297.434825397084
"3258","8",163,-0.297310055564898,1,96.3350357442605
"3259","9",163,-0.297310055564898,1,69.6912763290587
"3260","10",163,-0.297310055564898,1,75.9764688571256
"3261","1",164,0.875034454373651,0,0
"3262","2",164,0.875034454373651,0,0
"3263","3",164,0.875034454373651,0,66
"3264","4",164,0.875034454373651,0,128
"3265","5",164,0.875034454373651,0,38
"3266","6",164,0.875034454373651,0,144
"3267","7",164,0.875034454373651,0,77
"3268","8",164,0.875034454373651,0,49
"3269","9",164,0.875034454373651,0,119
"3270","10",164,0.875034454373651,0,56
"3271","1",164,0.875034454373651,1,0
"3272","2",164,0.875034454373651,1,0
"3273","3",164,0.875034454373651,1,81.0419406443106
"3274","4",164,0.875034454373651,1,145.129793736543
"3275","5",164,0.875034454373651,1,72.6064993108116
"3276","6",164,0.875034454373651,1,111.427885013461
"3277","7",164,0.875034454373651,1,81.9076581753149
"3278","8",164,0.875034454373651,1,52.3357197456068
"3279","9",164,0.875034454373651,1,99.8211430078937
"3280","10",164,0.875034454373651,1,138.155249598509
"3281","1",165,-0.0647610230183414,0,142
"3282","2",165,-0.0647610230183414,0,83
"3283","3",165,-0.0647610230183414,0,0
"3284","4",165,-0.0647610230183414,0,192
"3285","5",165,-0.0647610230183414,0,9
"3286","6",165,-0.0647610230183414,0,35
"3287","7",165,-0.0647610230183414,0,0
"3288","8",165,-0.0647610230183414,0,151
"3289","9",165,-0.0647610230183414,0,43
"3290","10",165,-0.0647610230183414,0,81
"3291","1",165,-0.0647610230183414,1,40.8476770379451
"3292","2",165,-0.0647610230183414,1,58.1414779849849
"3293","3",165,-0.0647610230183414,1,0
"3294","4",165,-0.0647610230183414,1,188.846128225236
"3295","5",165,-0.0647610230183414,1,19.4862304963645
"3296","6",165,-0.0647610230183414,1,39.5552905744328
"3297","7",165,-0.0647610230183414,1,0
"3298","8",165,-0.0647610230183414,1,105.935534967387
"3299","9",165,-0.0647610230183414,1,38.109657112908
"3300","10",165,-0.0647610230183414,1,111.550072501017
"3301","1",166,0.222202384353277,0,80
"3302","2",166,0.222202384353277,0,134
"3303","3",166,0.222202384353277,0,0
"3304","4",166,0.222202384353277,0,0
"3305","5",166,0.222202384353277,0,127
"3306","6",166,0.222202384353277,0,225
"3307","7",166,0.222202384353277,0,13
"3308","8",166,0.222202384353277,0,295
"3309","9",166,0.222202384353277,0,41
"3310","10",166,0.222202384353277,0,31
"3311","1",166,0.222202384353277,1,33.6330428708799
"3312","2",166,0.222202384353277,1,86.9767990970134
"3313","3",166,0.222202384353277,1,0
"3314","4",166,0.222202384353277,1,0
"3315","5",166,0.222202384353277,1,175.672792316633
"3316","6",166,0.222202384353277,1,120.298240700675
"3317","7",166,0.222202384353277,1,21.6332399556467
"3318","8",166,0.222202384353277,1,156.477616821985
"3319","9",166,0.222202384353277,1,44.418742583659
"3320","10",166,0.222202384353277,1,45.7721730033274
"3321","1",167,-0.661341878198557,0,162
"3322","2",167,-0.661341878198557,0,147
"3323","3",167,-0.661341878198557,0,78
"3324","4",167,-0.661341878198557,0,66
"3325","5",167,-0.661341878198557,0,35
"3326","6",167,-0.661341878198557,0,89
"3327","7",167,-0.661341878198557,0,44
"3328","8",167,-0.661341878198557,0,105
"3329","9",167,-0.661341878198557,0,276
"3330","10",167,-0.661341878198557,0,112
"3331","1",167,-0.661341878198557,1,31.8855629558334
"3332","2",167,-0.661341878198557,1,44.4042606090092
"3333","3",167,-0.661341878198557,1,65.1807857339757
"3334","4",167,-0.661341878198557,1,105.24528833107
"3335","5",167,-0.661341878198557,1,59.1314909248806
"3336","6",167,-0.661341878198557,1,82.7640629366057
"3337","7",167,-0.661341878198557,1,90.415997234489
"3338","8",167,-0.661341878198557,1,72.0923221104399
"3339","9",167,-0.661341878198557,1,132.804937046746
"3340","10",167,-0.661341878198557,1,65.1323178100886
"3341","1",168,1.13763878634232,0,157
"3342","2",168,1.13763878634232,0,0
"3343","3",168,1.13763878634232,0,0
"3344","4",168,1.13763878634232,0,0
"3345","5",168,1.13763878634232,0,0
"3346","6",168,1.13763878634232,0,143
"3347","7",168,1.13763878634232,0,8
"3348","8",168,1.13763878634232,0,252
"3349","9",168,1.13763878634232,0,136
"3350","10",168,1.13763878634232,0,0
"3351","1",168,1.13763878634232,1,125.564396040027
"3352","2",168,1.13763878634232,1,0
"3353","3",168,1.13763878634232,1,0
"3354","4",168,1.13763878634232,1,0
"3355","5",168,1.13763878634232,1,0
"3356","6",168,1.13763878634232,1,100.482863129965
"3357","7",168,1.13763878634232,1,11.1602144126801
"3358","8",168,1.13763878634232,1,157.375639697906
"3359","9",168,1.13763878634232,1,90.1927445552586
"3360","10",168,1.13763878634232,1,0
"3361","1",169,0.226576280343007,0,17
"3362","2",169,0.226576280343007,0,125
"3363","3",169,0.226576280343007,0,67
"3364","4",169,0.226576280343007,0,112
"3365","5",169,0.226576280343007,0,97
"3366","6",169,0.226576280343007,0,93
"3367","7",169,0.226576280343007,0,81
"3368","8",169,0.226576280343007,0,123
"3369","9",169,0.226576280343007,0,165
"3370","10",169,0.226576280343007,0,178
"3371","1",169,0.226576280343007,1,9.56512216588558
"3372","2",169,0.226576280343007,1,81.2821709634935
"3373","3",169,0.226576280343007,1,70.7022476252081
"3374","4",169,0.226576280343007,1,94.5608509754039
"3375","5",169,0.226576280343007,1,142.520244238933
"3376","6",169,0.226576280343007,1,84.2258115265384
"3377","7",169,0.226576280343007,1,101.699268676492
"3378","8",169,0.226576280343007,1,71.23847927692
"3379","9",169,0.226576280343007,1,86.9556460414057
"3380","10",169,0.226576280343007,1,199.421981143919
"3381","1",170,0.937677768832093,0,57
"3382","2",170,0.937677768832093,0,131
"3383","3",170,0.937677768832093,0,103
"3384","4",170,0.937677768832093,0,47
"3385","5",170,0.937677768832093,0,0
"3386","6",170,0.937677768832093,0,296
"3387","7",170,0.937677768832093,0,146
"3388","8",170,0.937677768832093,0,0
"3389","9",170,0.937677768832093,0,137
"3390","10",170,0.937677768832093,0,0
"3391","1",170,0.937677768832093,1,43.0722552799308
"3392","2",170,0.937677768832093,1,171.519238431307
"3393","3",170,0.937677768832093,1,86.7048670842037
"3394","4",170,0.937677768832093,1,61.1550876900373
"3395","5",170,0.937677768832093,1,0
"3396","6",170,0.937677768832093,1,131.610097190477
"3397","7",170,0.937677768832093,1,98.5199883787997
"3398","8",170,0.937677768832093,1,0
"3399","9",170,0.937677768832093,1,79.2734322860196
"3400","10",170,0.937677768832093,1,0
"3401","1",171,0.101190633216058,0,144
"3402","2",171,0.101190633216058,0,139
"3403","3",171,0.101190633216058,0,79
"3404","4",171,0.101190633216058,0,102
"3405","5",171,0.101190633216058,0,87
"3406","6",171,0.101190633216058,0,212
"3407","7",171,0.101190633216058,0,0
"3408","8",171,0.101190633216058,0,226
"3409","9",171,0.101190633216058,0,0
"3410","10",171,0.101190633216058,0,168
"3411","1",171,0.101190633216058,1,43.2225048496917
"3412","2",171,0.101190633216058,1,70.7846246218077
"3413","3",171,0.101190633216058,1,69.6363179098217
"3414","4",171,0.101190633216058,1,118.92899788886
"3415","5",171,0.101190633216058,1,122.960018828657
"3416","6",171,0.101190633216058,1,130.286102959821
"3417","7",171,0.101190633216058,1,0
"3418","8",171,0.101190633216058,1,133.821150991168
"3419","9",171,0.101190633216058,1,0
"3420","10",171,0.101190633216058,1,171.188796345292
"3421","1",172,-1.30682740615564,0,110
"3422","2",172,-1.30682740615564,0,0
"3423","3",172,-1.30682740615564,0,13
"3424","4",172,-1.30682740615564,0,217
"3425","5",172,-1.30682740615564,0,18
"3426","6",172,-1.30682740615564,0,251
"3427","7",172,-1.30682740615564,0,0
"3428","8",172,-1.30682740615564,0,0
"3429","9",172,-1.30682740615564,0,127
"3430","10",172,-1.30682740615564,0,0
"3431","1",172,-1.30682740615564,1,17.526272727567
"3432","2",172,-1.30682740615564,1,0
"3433","3",172,-1.30682740615564,1,16.2035003676463
"3434","4",172,-1.30682740615564,1,252.652334537481
"3435","5",172,-1.30682740615564,1,48.713608959689
"3436","6",172,-1.30682740615564,1,213.19233748325
"3437","7",172,-1.30682740615564,1,0
"3438","8",172,-1.30682740615564,1,0
"3439","9",172,-1.30682740615564,1,96.9221301033076
"3440","10",172,-1.30682740615564,1,0
"3441","1",173,-0.905562903938507,0,93
"3442","2",173,-0.905562903938507,0,84
"3443","3",173,-0.905562903938507,0,209
"3444","4",173,-0.905562903938507,0,197
"3445","5",173,-0.905562903938507,0,130
"3446","6",173,-0.905562903938507,0,157
"3447","7",173,-0.905562903938507,0,93
"3448","8",173,-0.905562903938507,0,113
"3449","9",173,-0.905562903938507,0,99
"3450","10",173,-0.905562903938507,0,159
"3451","1",173,-0.905562903938507,1,13.9855213268418
"3452","2",173,-0.905562903938507,1,21.2311408287593
"3453","3",173,-0.905562903938507,1,139.143186330755
"3454","4",173,-0.905562903938507,1,184.343239947934
"3455","5",173,-0.905562903938507,1,187.410769419294
"3456","6",173,-0.905562903938507,1,153.817561894954
"3457","7",173,-0.905562903938507,1,202.194675306391
"3458","8",173,-0.905562903938507,1,71.6510509750256
"3459","9",173,-0.905562903938507,1,75.3683343281995
"3460","10",173,-0.905562903938507,1,71.2369591035796
"3461","1",174,0.0686981285514162,0,207
"3462","2",174,0.0686981285514162,0,82
"3463","3",174,0.0686981285514162,0,0
"3464","4",174,0.0686981285514162,0,127
"3465","5",174,0.0686981285514162,0,127
"3466","6",174,0.0686981285514162,0,44
"3467","7",174,0.0686981285514162,0,152
"3468","8",174,0.0686981285514162,0,89
"3469","9",174,0.0686981285514162,0,0
"3470","10",174,0.0686981285514162,0,0
"3471","1",174,0.0686981285514162,1,62.4473794230825
"3472","2",174,0.0686981285514162,1,62.0853275724223
"3473","3",174,0.0686981285514162,1,0
"3474","4",174,0.0686981285514162,1,137.318367644182
"3475","5",174,0.0686981285514162,1,170.144291291637
"3476","6",174,0.0686981285514162,1,44.5785776716076
"3477","7",174,0.0686981285514162,1,204.033843775231
"3478","8",174,0.0686981285514162,1,83.9286685825727
"3479","9",174,0.0686981285514162,1,0
"3480","10",174,0.0686981285514162,1,0
"3481","1",175,-0.287008093674361,0,0
"3482","2",175,-0.287008093674361,0,104
"3483","3",175,-0.287008093674361,0,148
"3484","4",175,-0.287008093674361,0,204
"3485","5",175,-0.287008093674361,0,258
"3486","6",175,-0.287008093674361,0,142
"3487","7",175,-0.287008093674361,0,76
"3488","8",175,-0.287008093674361,0,0
"3489","9",175,-0.287008093674361,0,0
"3490","10",175,-0.287008093674361,0,63
"3491","1",175,-0.287008093674361,1,0
"3492","2",175,-0.287008093674361,1,57.3785105190782
"3493","3",175,-0.287008093674361,1,105.369881291003
"3494","4",175,-0.287008093674361,1,167.601659134916
"3495","5",175,-0.287008093674361,1,288.255802803981
"3496","6",175,-0.287008093674361,1,112.906259052658
"3497","7",175,-0.287008093674361,1,139.475725995947
"3498","8",175,-0.287008093674361,1,0
"3499","9",175,-0.287008093674361,1,0
"3500","10",175,-0.287008093674361,1,58.9651810952077
"3501","1",176,0.431507219189396,0,130
"3502","2",176,0.431507219189396,0,189
"3503","3",176,0.431507219189396,0,0
"3504","4",176,0.431507219189396,0,35
"3505","5",176,0.431507219189396,0,13
"3506","6",176,0.431507219189396,0,115
"3507","7",176,0.431507219189396,0,169
"3508","8",176,0.431507219189396,0,51
"3509","9",176,0.431507219189396,0,108
"3510","10",176,0.431507219189396,0,25
"3511","1",176,0.431507219189396,1,58.9859539725334
"3512","2",176,0.431507219189396,1,124.175275193614
"3513","3",176,0.431507219189396,1,0
"3514","4",176,0.431507219189396,1,49.9972246416396
"3515","5",176,0.431507219189396,1,26.1065089134529
"3516","6",176,0.431507219189396,1,75.7980351526438
"3517","7",176,0.431507219189396,1,185.216682123009
"3518","8",176,0.431507219189396,1,55.2089792843455
"3519","9",176,0.431507219189396,1,93.4454478145002
"3520","10",176,0.431507219189396,1,51.2507673553557
"3521","1",177,-1.02246848273403,0,0
"3522","2",177,-1.02246848273403,0,61
"3523","3",177,-1.02246848273403,0,122
"3524","4",177,-1.02246848273403,0,119
"3525","5",177,-1.02246848273403,0,75
"3526","6",177,-1.02246848273403,0,65
"3527","7",177,-1.02246848273403,0,0
"3528","8",177,-1.02246848273403,0,0
"3529","9",177,-1.02246848273403,0,124
"3530","10",177,-1.02246848273403,0,182
"3531","1",177,-1.02246848273403,1,0
"3532","2",177,-1.02246848273403,1,28.5055198857409
"3533","3",177,-1.02246848273403,1,106.540713511608
"3534","4",177,-1.02246848273403,1,170.159440703482
"3535","5",177,-1.02246848273403,1,152.5907714147
"3536","6",177,-1.02246848273403,1,88.3382073359721
"3537","7",177,-1.02246848273403,1,0
"3538","8",177,-1.02246848273403,1,0
"3539","9",177,-1.02246848273403,1,103.64233869882
"3540","10",177,-1.02246848273403,1,63.9482908880139
"3541","1",178,0.96209547158585,0,134
"3542","2",178,0.96209547158585,0,0
"3543","3",178,0.96209547158585,0,19
"3544","4",178,0.96209547158585,0,10
"3545","5",178,0.96209547158585,0,0
"3546","6",178,0.96209547158585,0,198
"3547","7",178,0.96209547158585,0,149
"3548","8",178,0.96209547158585,0,215
"3549","9",178,0.96209547158585,0,120
"3550","10",178,0.96209547158585,0,38
"3551","1",178,0.96209547158585,1,85.3571828448205
"3552","2",178,0.96209547158585,1,0
"3553","3",178,0.96209547158585,1,23.5163201652771
"3554","4",178,0.96209547158585,1,13.5221660344738
"3555","5",178,0.96209547158585,1,0
"3556","6",178,0.96209547158585,1,106.379826136972
"3557","7",178,0.96209547158585,1,113.18660406454
"3558","8",178,0.96209547158585,1,134.959781335156
"3559","9",178,0.96209547158585,1,71.3981278494239
"3560","10",178,0.96209547158585,1,99.1850512225706
"3561","1",179,0.749667222793054,0,13
"3562","2",179,0.749667222793054,0,160
"3563","3",179,0.749667222793054,0,70
"3564","4",179,0.749667222793054,0,119
"3565","5",179,0.749667222793054,0,25
"3566","6",179,0.749667222793054,0,328
"3567","7",179,0.749667222793054,0,50
"3568","8",179,0.749667222793054,0,118
"3569","9",179,0.749667222793054,0,0
"3570","10",179,0.749667222793054,0,50
"3571","1",179,0.749667222793054,1,10.0819135741665
"3572","2",179,0.749667222793054,1,141.827013434046
"3573","3",179,0.749667222793054,1,69.1161479188046
"3574","4",179,0.749667222793054,1,116.240046560923
"3575","5",179,0.749667222793054,1,41.8833934976148
"3576","6",179,0.749667222793054,1,155.693450412739
"3577","7",179,0.749667222793054,1,63.449948678008
"3578","8",179,0.749667222793054,1,84.5272968365546
"3579","9",179,0.749667222793054,1,0
"3580","10",179,0.749667222793054,1,90.3981365989367
"3581","1",180,-0.502868833232731,0,0
"3582","2",180,-0.502868833232731,0,0
"3583","3",180,-0.502868833232731,0,0
"3584","4",180,-0.502868833232731,0,71
"3585","5",180,-0.502868833232731,0,235
"3586","6",180,-0.502868833232731,0,98
"3587","7",180,-0.502868833232731,0,89
"3588","8",180,-0.502868833232731,0,64
"3589","9",180,-0.502868833232731,0,160
"3590","10",180,-0.502868833232731,0,96
"3591","1",180,-0.502868833232731,1,0
"3592","2",180,-0.502868833232731,1,0
"3593","3",180,-0.502868833232731,1,0
"3594","4",180,-0.502868833232731,1,82.2363689370046
"3595","5",180,-0.502868833232731,1,264.137261711934
"3596","6",180,-0.502868833232731,1,121.411547134602
"3597","7",180,-0.502868833232731,1,166.555953970763
"3598","8",180,-0.502868833232731,1,53.5024102146003
"3599","9",180,-0.502868833232731,1,121.757290095455
"3600","10",180,-0.502868833232731,1,83.0278109510867
"3601","1",181,-0.543605877025217,0,0
"3602","2",181,-0.543605877025217,0,141
"3603","3",181,-0.543605877025217,0,161
"3604","4",181,-0.543605877025217,0,100
"3605","5",181,-0.543605877025217,0,90
"3606","6",181,-0.543605877025217,0,0
"3607","7",181,-0.543605877025217,0,47
"3608","8",181,-0.543605877025217,0,186
"3609","9",181,-0.543605877025217,0,50
"3610","10",181,-0.543605877025217,0,269
"3611","1",181,-0.543605877025217,1,0
"3612","2",181,-0.543605877025217,1,46.6476785581858
"3613","3",181,-0.543605877025217,1,107.912804260192
"3614","4",181,-0.543605877025217,1,126.061012907073
"3615","5",181,-0.543605877025217,1,138.148939227045
"3616","6",181,-0.543605877025217,1,0
"3617","7",181,-0.543605877025217,1,108.956428333329
"3618","8",181,-0.543605877025217,1,98.8197560658639
"3619","9",181,-0.543605877025217,1,44.768929840535
"3620","10",181,-0.543605877025217,1,129.458064228367
"3621","1",182,1.22446912108005,0,0
"3622","2",182,1.22446912108005,0,49
"3623","3",182,1.22446912108005,0,189
"3624","4",182,1.22446912108005,0,196
"3625","5",182,1.22446912108005,0,0
"3626","6",182,1.22446912108005,0,0
"3627","7",182,1.22446912108005,0,66
"3628","8",182,1.22446912108005,0,23
"3629","9",182,1.22446912108005,0,209
"3630","10",182,1.22446912108005,0,108
"3631","1",182,1.22446912108005,1,0
"3632","2",182,1.22446912108005,1,94.0706401568339
"3633","3",182,1.22446912108005,1,153.81752813514
"3634","4",182,1.22446912108005,1,161.983572661136
"3635","5",182,1.22446912108005,1,0
"3636","6",182,1.22446912108005,1,0
"3637","7",182,1.22446912108005,1,58.1010882020266
"3638","8",182,1.22446912108005,1,22.7436093790744
"3639","9",182,1.22446912108005,1,96.005514431406
"3640","10",182,1.22446912108005,1,251.441181740726
"3641","1",183,-0.647487593050734,0,170
"3642","2",183,-0.647487593050734,0,92
"3643","3",183,-0.647487593050734,0,70
"3644","4",183,-0.647487593050734,0,171
"3645","5",183,-0.647487593050734,0,0
"3646","6",183,-0.647487593050734,0,55
"3647","7",183,-0.647487593050734,0,53
"3648","8",183,-0.647487593050734,0,120
"3649","9",183,-0.647487593050734,0,58
"3650","10",183,-0.647487593050734,0,0
"3651","1",183,-0.647487593050734,1,33.1839752392222
"3652","2",183,-0.647487593050734,1,57.637948108668
"3653","3",183,-0.647487593050734,1,88.1432328770212
"3654","4",183,-0.647487593050734,1,217.601316029374
"3655","5",183,-0.647487593050734,1,0
"3656","6",183,-0.647487593050734,1,69.0510829989071
"3657","7",183,-0.647487593050734,1,115.07636593938
"3658","8",183,-0.647487593050734,1,77.2777388792366
"3659","9",183,-0.647487593050734,1,51.1636263562965
"3660","10",183,-0.647487593050734,1,0
"3661","1",184,-0.529693894324879,0,0
"3662","2",184,-0.529693894324879,0,110
"3663","3",184,-0.529693894324879,0,0
"3664","4",184,-0.529693894324879,0,118
"3665","5",184,-0.529693894324879,0,163
"3666","6",184,-0.529693894324879,0,158
"3667","7",184,-0.529693894324879,0,229
"3668","8",184,-0.529693894324879,0,22
"3669","9",184,-0.529693894324879,0,0
"3670","10",184,-0.529693894324879,0,0
"3671","1",184,-0.529693894324879,1,0
"3672","2",184,-0.529693894324879,1,44.3138555841172
"3673","3",184,-0.529693894324879,1,0
"3674","4",184,-0.529693894324879,1,154.338965927542
"3675","5",184,-0.529693894324879,1,225.785914143363
"3676","6",184,-0.529693894324879,1,155.872360491022
"3677","7",184,-0.529693894324879,1,309.693844004928
"3678","8",184,-0.529693894324879,1,22.3649528876325
"3679","9",184,-0.529693894324879,1,0
"3680","10",184,-0.529693894324879,1,0
"3681","1",185,-0.185780820099111,0,142
"3682","2",185,-0.185780820099111,0,233
"3683","3",185,-0.185780820099111,0,14
"3684","4",185,-0.185780820099111,0,0
"3685","5",185,-0.185780820099111,0,221
"3686","6",185,-0.185780820099111,0,0
"3687","7",185,-0.185780820099111,0,81
"3688","8",185,-0.185780820099111,0,147
"3689","9",185,-0.185780820099111,0,0
"3690","10",185,-0.185780820099111,0,0
"3691","1",185,-0.185780820099111,1,39.6955409038576
"3692","2",185,-0.185780820099111,1,97.3396582614417
"3693","3",185,-0.185780820099111,1,19.7136109358811
"3694","4",185,-0.185780820099111,1,0
"3695","5",185,-0.185780820099111,1,211.728652742936
"3696","6",185,-0.185780820099111,1,0
"3697","7",185,-0.185780820099111,1,145.717173257166
"3698","8",185,-0.185780820099111,1,92.6471286401262
"3699","9",185,-0.185780820099111,1,0
"3700","10",185,-0.185780820099111,1,0
"3701","1",186,-0.518191372089178,0,170
"3702","2",186,-0.518191372089178,0,297
"3703","3",186,-0.518191372089178,0,0
"3704","4",186,-0.518191372089178,0,189
"3705","5",186,-0.518191372089178,0,67
"3706","6",186,-0.518191372089178,0,0
"3707","7",186,-0.518191372089178,0,243
"3708","8",186,-0.518191372089178,0,2
"3709","9",186,-0.518191372089178,0,86
"3710","10",186,-0.518191372089178,0,91
"3711","1",186,-0.518191372089178,1,29.5456863440819
"3712","2",186,-0.518191372089178,1,73.1045627452234
"3713","3",186,-0.518191372089178,1,0
"3714","4",186,-0.518191372089178,1,166.699331383404
"3715","5",186,-0.518191372089178,1,122.540583330973
"3716","6",186,-0.518191372089178,1,0
"3717","7",186,-0.518191372089178,1,275.981039430999
"3718","8",186,-0.518191372089178,1,2.09962909621687
"3719","9",186,-0.518191372089178,1,63.2629522338298
"3720","10",186,-0.518191372089178,1,74.042530989233
"3721","1",187,0.411086483688103,0,0
"3722","2",187,0.411086483688103,0,61
"3723","3",187,0.411086483688103,0,226
"3724","4",187,0.411086483688103,0,216
"3725","5",187,0.411086483688103,0,137
"3726","6",187,0.411086483688103,0,35
"3727","7",187,0.411086483688103,0,108
"3728","8",187,0.411086483688103,0,20
"3729","9",187,0.411086483688103,0,72
"3730","10",187,0.411086483688103,0,3
"3731","1",187,0.411086483688103,1,0
